MCF10A rep1,MCF10A rep2,MCF10A rep3,hME1
9.487290503086284,10.262891026352012,11.6017270985591,9.369982670863044
13.633961527461144,14.723994758584206,14.862267479642249,12.241514525201328
8.695634866653439,9.95771392802482,9.581241123293463,10.017236995176756
14.559153021031033,15.063084651555188,18.914318629091078,10.030429816189496
8.392149277655005,4.216357394987325,7.898023896010791,8.624594881247532
24.607068684282094,21.002030126980053,27.0203447806252,8.815483812289909
9.321229427306626,9.912976363298263,9.735476106118476,9.127022753867218
11.959943740914607,9.492882720309312,12.099497078489998,11.645215665566107
8.41514060450918,6.677432020046903,5.62044327956149,5.441553990260462
7.621475160176447,4.963825375843448,7.353914074718809,9.968259264665
10.058453580661595,8.609554225057419,6.806582276256199,5.191287357464747
15.551634710154321,15.790446088383565,17.297196471211983,10.388040505579317
17.46876314726698,19.28409873364852,18.555118606152305,10.579181038873417
15.499010089693249,15.51286715183678,11.352934092872026,10.976696307177972
6.1833574145296035,4.244020663546041,5.763288971743371,4.30793546429977
16.0979214077287,18.45473408182801,17.444474689959375,10.796580108104779
13.655853134500367,13.074884297567621,9.727825833690012,12.07430179130404
13.405980310251012,6.988915878556933,15.16957173249266,12.797243152352712
8.536986749554883,8.63809214550458,8.93971730886903,6.347746053018569
14.589367094390836,13.983481246589026,13.076204324653926,13.210336408129695
4.935172594400231,5.45068638749519,4.602822138303252,7.37897111047579
9.472441711272689,6.753586454134053,11.103053699266264,7.928584618757697
9.430674963596378,6.804033489262976,8.422961730859896,10.12673850635293
8.044080905724215,6.089809732993472,6.125168069573936,7.914701018059889
3.0981585897269865,2.8089587311908604,3.5734326950136133,4.536519403498254
8.964014399320643,10.632563999380308,10.07936807226801,6.2826990030829535
14.80410133334266,7.067888225043523,9.95670717522218,9.760761182914916
7.5185571926504124,8.893101741915265,6.770622556922902,16.567430594447092
4.436608367320255,4.206412452057196,3.5394497646880705,6.870489203312799
9.330125217205383,8.190363232790562,5.403621925231363,5.778578072204617
4.611685279701054,3.612026638623821,3.174900803532677,6.367421624910578
3.816565877643653,3.976907577314206,5.798305586212182,2.324388062775098
2.7513876617971578,2.986777411273437,2.542632301357061,3.13101641130884
7.491430555852487,5.241050063371548,7.395219675743324,8.013327764580225
10.250901698626349,6.35120888240072,8.541558165553738,8.750317390040307
13.018381997503909,14.42701895925714,21.487115611263064,11.942411745670626
12.039072004020861,9.420633824536996,14.081343983149278,8.669376808555482
7.211872048155537,6.158941259667604,8.257435539575825,6.030705123138106
14.739518619050276,17.110010986813695,13.385807238804377,11.463223266814294
4.348447991718843,2.492331260129027,2.145714266018056,6.312086982056173
8.705769227695061,9.885662282026363,11.160741906619412,10.600083728584726
15.652414582153833,15.568321213497956,17.000012221066598,12.979573497359992
11.625605717639374,19.351512113587685,22.895759585890946,5.596005267869736
9.296774461765553,6.591799438242775,15.364244881320653,7.387707541166062
5.870540514136282,5.094133635181035,6.230280948788503,7.621243752638744
4.5317075360292165,4.003547633610824,4.124097737473228,7.015803290270713
10.742763587503195,9.107785686946755,10.020117141562775,9.862903467008287
5.605422707599555,4.631436294331579,5.611336170500857,7.729982452618259
7.673682894590452,5.708366665675918,8.211432396716582,5.713798220762503
11.029289141407707,10.72533077750828,10.848904354885383,15.454867269584387
10.831073785405692,7.585783396400488,8.257092324192309,13.690466677615213
8.449636163783968,5.5286840106611965,6.423309507779485,5.91381953553042
8.454080754457687,10.325908564989678,15.472935117400722,9.931730056926957
13.392185056343449,14.14363656146854,13.263120806164544,9.638326317730398
11.285785118720744,7.137634953054472,8.304709131905343,12.615362439467173
5.340399010223294,5.0254219566578575,11.354097946470716,5.368825376230661
9.102401744825011,6.204370053879317,7.328519787033273,10.408167107840644
6.510897507202509,5.184424949835008,4.581851380160937,8.044053599655106
11.446110297459825,7.211033402695434,6.138704846295299,7.220509661207608
11.744617584836336,14.197600266553854,15.862310210367882,10.864621569192744
6.796406865512582,4.666697735218944,6.972745705711473,3.6893982014297264
4.140348870853009,8.053812579924594,3.294756466651945,5.665580941713795
6.5439972652271505,4.027156751824557,3.420403240826115,5.324586784605284
6.7484623890423405,4.660392768020995,8.587936087946067,7.624902849049843
8.995339317572117,8.816940692377278,7.283796118056487,10.187332045529761
9.492249609207047,6.130035685358161,8.504459922560656,7.540639462774473
6.619896732333168,4.805853115357938,5.729077906400923,6.423184416093112
9.893519967190658,7.3818050295056015,7.16440469864348,9.764147275948023
13.237750530652315,6.141148223136481,11.887684841002205,4.165502425079961
16.917614252500382,6.153186431486065,7.011102389757961,17.250006265773095
8.592176687873843,4.884493486259925,5.227876088710906,10.818600012616837
8.502902266548473,5.772593998868445,12.11790029571894,9.218469870816454
9.515803769815152,7.112947336399933,10.07249130574192,24.08715662010789
5.015087019657066,10.187714711290763,7.9396502028046525,9.823167281855003
16.529219276244984,19.800911946525144,27.818862415128308,15.938656350350588
5.878418357763348,4.598886157001815,4.358564051030512,6.707133545848171
6.457280190545095,5.413294958702915,5.163121825942294,9.869388643371064
8.662756566994004,11.751253129280286,8.933356459170414,10.59985689878819
4.3059994572649805,3.619580890688138,2.680553624363771,6.398439680588537
11.740670264013437,12.819375195700538,11.100226351832735,9.032167141645155
3.621123399285014,5.084970822582829,2.5963627326022958,7.805722642340402
9.712955155371636,5.806036606314187,8.158526349120919,7.897937838891165
1.4519442104201994,4.426897569861892,2.698089081007472,10.661581791881156
14.740411111285145,15.600665387583591,18.36459049530473,11.049231535389943
12.076101744052744,14.764831599828081,11.885578772809437,11.710385801688847
7.107460406672394,6.614645028824091,6.950977293897568,10.459257852592275
7.084667447769776,4.714299477406802,5.1973260294242785,6.751007048775941
11.507714406056044,10.261405282320132,11.962596561232735,10.343125680196255
4.0123177796499325,5.2061979813290895,4.6688105083682965,4.0245783532898605
13.162338496860604,14.459005761615545,12.711760972720047,14.021152719974413
12.349041114101949,9.50902261789204,9.811664932355898,21.689165666056105
13.371862513004432,12.699705321918511,17.050403500452877,9.745478323337482
3.8901698760075782,5.47232170358636,4.342635874688177,7.310545898250947
12.930081764421233,12.37150750526956,12.456657949551026,7.565027662064262
4.922656168239512,5.5145838981828055,4.945590010996695,8.774934326491385
7.397659268780466,2.346012932386936,3.0820173790271395,4.0167778230187245
11.424461108032789,8.074256281288248,5.209337659932809,9.479568801004204
4.616179348036495,4.6224770801578865,3.3902400525927523,6.5755232621802095
6.158160855166033,6.984564719497738,9.62873494329417,11.937986996757289
13.26680424595885,14.471613547417641,17.150123560233318,10.900432881751644
12.514649122379133,13.477932081730893,12.999744172145045,11.344903372818614
14.792191949440264,10.295327460605076,10.519679214190653,10.448350152889704
20.586045906127122,11.12609516608765,20.205824050580908,4.573937120243489
8.403224299728876,8.956426365493176,6.094405368977034,10.574222991776224
5.970699440172731,4.493344042011048,5.330993244267904,6.955773903424134
11.318959752709045,7.766402066179942,11.43222694758532,8.520368432996014
10.764453995319364,4.418736722581481,6.318609072196278,7.277965465171884
12.291852079613445,10.398411170290805,12.511746109972945,9.16132881002369
10.510654165542984,6.998880183094957,10.41980336005983,9.834583964494026
11.41132413048764,9.255722377960122,11.151972192330208,13.098459500399905
12.195923457721735,4.426459545571936,3.472401210118396,6.58356210344276
14.771215399633762,17.816736708146795,22.472512274309413,10.781912052526504
14.611298357446165,11.032388534156413,14.039542467598885,8.782428487679889
11.212691294045452,13.740534576154149,9.601773243677547,12.186924206585276
13.38740462129134,12.682327784433445,8.037607373897963,9.137274141113103
12.422889130600188,16.658434583103098,13.237506913482935,11.28132517832868
12.950556741740868,7.974454938883553,9.57304358203712,6.802163701269745
5.249182988661617,3.8059420094676897,5.446324211640719,3.6226801363935
6.6019696109885935,6.261254016909209,8.07628680854053,17.03881015147165
4.1183883059592965,5.352251644838786,3.9727234988312254,4.6875748943952384
15.590754561746,15.857445119200737,16.289308691276347,13.472888345108323
13.098355902122677,14.298004155819864,14.921280318166893,13.536315840340633
6.838834624880635,6.174512335393369,3.177187797218612,8.224994028910643
8.54353966207758,6.417140158062618,12.313795750307918,8.240763626621476
4.717405348593432,5.343948974666167,4.0955590187271484,9.771454163032676
4.746306554350513,4.025293007357293,2.8919218361129424,7.218771670330317
18.481506272072227,9.223529525849084,19.9727016555275,27.545163922652378
10.138970363715,9.994108015899346,12.417543657995507,10.113619546804992
11.138032487080293,10.871680394752731,13.06086891946696,10.494512999549253
7.710795553752023,9.208193377982992,7.874272882412398,8.845244466797789
8.910857939053185,5.997335277700678,5.705854672835508,10.054993238240428
11.270187640137394,11.85436864105445,10.86231746404756,9.53701213307058
25.311001017031245,20.964538435591184,21.987836086726517,5.6733652938653565
8.354254915611257,5.8105693506444185,7.028490575279803,7.3233777270164815
13.291344459051569,18.04173232264268,9.962308938062217,10.738151721735976
8.552231821544476,8.889979596076266,10.400523732983949,4.644000523702181
8.815907326551446,7.163391694683567,3.2704674533824623,10.5984553083025
12.57773922845431,11.344871120348795,12.221743555162456,12.944071676506347
10.28374914382842,11.066446846482703,7.955224038686612,15.87395202268409
9.902560732937637,8.561248703696704,11.895416279080925,9.987324917761304
10.562231673129624,4.677621853256529,7.343230427605731,7.8466358744917875
2.6393642334352405,3.119107512470483,3.5131264236354145,5.94567563833899
5.323509928428157,3.6964467628167434,4.2972597198036455,6.229555563624498
10.094415843976881,21.790612471918163,10.150395400516556,21.426527354823588
27.11953941069956,19.24389309898674,20.499836582676338,7.151460068613657
8.17284366045722,4.236688946390841,3.7082896690826948,6.072182695612515
12.91121148588095,9.205448238180123,13.134589385645251,7.391326679984638
9.911107957865491,13.358571429871061,19.029700020293355,1.3553091030740687
6.807314497996309,14.316368437961907,10.936089683745573,12.573713289498663
5.526095225761452,5.711153510735475,2.5770664784083297,7.575520342490763
8.207630176280254,9.0766498794746,12.602093932081154,12.376164620256061
15.59840945755284,16.40335577625587,23.441193647598638,9.153726259520564
8.215695011562786,8.127593797292148,10.351603934819149,7.628897044345809
11.329655970933196,10.281790469819825,9.47445084336765,9.387937603302491
6.807518886831575,7.048210405017666,13.838613417977689,13.187275987813608
7.3728623657766175,4.716727401587831,6.7490695278977295,7.650973187540799
3.879768013916649,3.1787450914110047,2.854624337992644,9.818889935730859
15.719848856434998,13.936411327565073,14.938137832278835,5.585548632939492
7.276734311011013,4.684743283479551,8.461529226328082,6.345499220814272
14.902214912051376,17.16503285048824,17.03003491276208,2.7296724533948264
19.682777900297843,16.274116358648776,15.051726306385445,13.320264559389095
14.95735253785076,16.36642528881088,15.575584187213616,14.40939575975607
3.447979224325089,3.4921618456398447,2.0710865662903157,11.793922579601295
2.7354676959640045,1.917152591650394,3.3944552677123574,3.3919451178741817
12.294614753020827,11.486916632495985,10.997361705429942,12.396480934016033
3.5795567003056097,2.5468823673016527,1.7607110998046631,2.2035958689293778
13.104065159673224,16.358163606924382,12.940658870968662,10.163209699640664
14.660742576513396,15.680622010402221,13.273240128501302,12.241034262273047
14.888608470355694,16.506898027854938,16.061915896188246,10.921387552563226
8.043690689432982,5.8779486859737995,6.504819052170958,7.6966220481648495
12.761052725840392,14.029739324213034,17.96925575194388,11.117371275745914
20.136405562740066,14.200023340454766,18.29005103291363,14.185432581205847
6.116880150999741,5.316301431858655,5.845591399217383,16.580696203837036
13.00344977444326,13.38281936760749,12.415378233359027,10.538914635288654
14.6784978821892,13.604749608900516,10.022852956874301,5.461390241325391
10.999045017687942,7.742751711855324,10.481459168883527,9.163498163454829
8.337179341504509,5.354287897480406,9.940651152315644,6.8457530746510855
15.347402248282508,15.864304306623414,16.976143646814023,11.923003081806645
7.664873596342826,7.079974267061857,8.404253498713809,9.844308856801273
10.232733789115482,8.24032171387711,10.623035474659524,11.44956720627624
10.870698827349619,10.728121067680737,10.518010049237649,8.461619509597202
14.218012387534365,16.90071249662859,14.1758741577045,8.171406898108746
4.695650443993764,3.6794190129339626,3.884050894078508,6.768087229242531
